METADATA:
Block Runtime,Experiment Seed,Subject
90,2006626,subject009
Time after setup,1502.0520224999927
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,5388.2818616
Finger Tapping Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,2006626,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,2006626,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5503.8293474999955
ESQ,5508.641531300003,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5515.144912899996,,Detailed_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Finger Tapping Task
ESQ,5515.146144699989,,Future_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5518.061419099991,,Future_response,1.2000000000000046,Experience Sampling Questions,1,2006626,,Marker Started at 7,Finger Tapping Task
ESQ,5518.061705699991,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5519.479083999991,,Intrusive_response,3.099999999999999,Experience Sampling Questions,1,2006626,,Marker Started at 4,Finger Tapping Task
ESQ,5519.480200399994,,Past_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5523.112058600003,,Past_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,Finger Tapping Task
ESQ,5523.1131655999925,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5528.428500399998,,Emotion_response,2.3000000000000083,Experience Sampling Questions,1,2006626,,Marker Started at 8,Finger Tapping Task
ESQ,5528.429663799994,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5531.994678999996,,Knowledge_response,3.9000000000000012,Experience Sampling Questions,1,2006626,,Marker Started at 3,Finger Tapping Task
ESQ,5531.995899799993,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5536.144904300003,,Distracting_response,7.000000000000011,Experience Sampling Questions,1,2006626,,Marker Started at 10,Finger Tapping Task
ESQ,5536.146064300003,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5538.7286547999975,,Deliberate_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,Finger Tapping Task
ESQ,5538.729766899996,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5542.610724099999,,Absorption_response,2.3999999999999995,Experience Sampling Questions,1,2006626,,Marker Started at 3,Finger Tapping Task
ESQ,5542.611028400002,,Problem_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5545.294113600001,,Problem_response,1.0999999999999985,Experience Sampling Questions,1,2006626,,Marker Started at 4,Finger Tapping Task
ESQ,5545.295236299993,,Modality_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5548.444507599997,,Modality_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,Finger Tapping Task
ESQ,5548.445007599992,,Focus_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5551.994016800003,,Focus_response,2.7000000000000086,Experience Sampling Questions,1,2006626,,Marker Started at 8,Finger Tapping Task
ESQ,5551.995149199996,,Other_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5556.843654800003,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,Finger Tapping Task
ESQ,5556.844782699991,,Self_start,,Experience Sampling Questions,1,2006626,,,Finger Tapping Task
ESQ,5560.393685799994,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,Finger Tapping Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,5560.409130899992
gonogo START,5560.409174400003,,,,GoNoGo Task,1,2006626,,,
Go/NoGo Initialized,5588.293251800002,,,,GoNoGo Task,1,2006626,,,
Stimulus start,5589.349071299992,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5590.110725999999,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5590.6641278000025,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5591.6773197,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5592.233130699999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5592.994124699995,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5593.55272159999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5594.560645599995,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5595.6173213,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5596.3772843999905,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5597.1810471999925,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5598.1938530999905,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5599.0189789,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5599.777008899997,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5600.584494499999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5601.34440039999,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5601.903023099992,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5602.910231200003,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5603.967885099992,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5605.22709249999,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5606.2903388999985,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5607.543734299994,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5608.621728600003,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5609.37769519999,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5610.434179299991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5611.693562200002,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5612.496514500002,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5613.510139699996,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5614.072043599997,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5614.827485299989,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5615.634792500001,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5616.643406399991,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5617.450968599995,,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus end,5618.708569900002,True,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus start,5619.26227159999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5620.276417699992,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5620.830244500001,,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus end,5621.593203600001,True,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus start,5622.150977600002,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5622.909614999997,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5623.716321,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5624.976217899995,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5625.538529999991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5626.293812899996,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5627.095978500001,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5627.859570599991,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5628.912833399998,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5629.676154399989,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5630.729107399995,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5631.993065999995,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5633.047841799998,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5633.809348700001,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5634.368338999993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5635.6261543,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5636.684639899991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5637.942822600002,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5638.7517496999935,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5639.509205399998,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5640.317039000001,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5641.575961900002,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5642.378317399998,,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus end,5643.642711599998,True,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus start,5644.715078900001,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5645.4742578000005,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5646.029625399999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5646.7924929,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5647.605312200001,,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus end,5648.8588017,True,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus start,5649.669563599993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5650.9258309,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5651.482828299995,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5652.742390899992,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5653.794239499999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5655.058244999993,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5655.86231489999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5657.125459699993,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5658.178184499993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5659.4420119999995,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5660.251826099993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5661.0082938999985,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5661.561522799995,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5662.825456099992,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5663.883227500002,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5664.641928099998,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5665.694936699991,,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus end,5666.458486999996,True,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus start,5667.012145599991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5667.774974499989,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5668.327710199999,,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus end,5669.0916317999945,True,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus start,5669.64582179999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5670.408317499998,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5671.211223399994,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5671.974925999995,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5673.033963199996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5674.292028999989,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5675.095665999994,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5676.107650399994,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5677.161913299991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5677.924765699994,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5678.477360299992,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5679.491227899998,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5680.30109909999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5681.307096999997,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5681.865961999996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5682.874108199991,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5683.927578699993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5685.191021899998,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5686.2523965,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5687.258056699997,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5688.067586799996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5689.322849499993,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Go/NoGo Finished,5689.349377899998,,,,GoNoGo Task,1,2006626,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5689.356881300002
ESQ,5694.040198899995,,Modality_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5697.440059300003,,Modality_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 3,GoNoGo Task
ESQ,5697.441183000003,,Past_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5701.105960300003,,Past_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,GoNoGo Task
ESQ,5701.107063999996,,Future_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5703.840192799995,,Future_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,GoNoGo Task
ESQ,5703.841294500002,,Emotion_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5708.806220099999,,Emotion_response,2.000000000000015,Experience Sampling Questions,1,2006626,,Marker Started at 10,GoNoGo Task
ESQ,5708.8073413999955,,Problem_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5711.606125999999,,Problem_response,1.6999999999999993,Experience Sampling Questions,1,2006626,,Marker Started at 3,GoNoGo Task
ESQ,5711.607240700003,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5713.7559229000035,,Intrusive_response,7.500000000000009,Experience Sampling Questions,1,2006626,,Marker Started at 10,GoNoGo Task
ESQ,5713.7570275000035,,Other_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5716.939486599993,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,GoNoGo Task
ESQ,5716.940610799997,,Detailed_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5720.622484699998,,Detailed_response,3.000000000000009,Experience Sampling Questions,1,2006626,,Marker Started at 8,GoNoGo Task
ESQ,5720.623616899989,,Focus_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5724.489157499993,,Focus_response,1.2999999999999976,Experience Sampling Questions,1,2006626,,Marker Started at 5,GoNoGo Task
ESQ,5724.490336999996,,Absorption_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5729.222000199996,,Absorption_response,2.2000000000000117,Experience Sampling Questions,1,2006626,,Marker Started at 9,GoNoGo Task
ESQ,5729.2231417,,Self_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5732.1717068,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,GoNoGo Task
ESQ,5732.172089999993,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5735.621525099996,,Deliberate_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 10,GoNoGo Task
ESQ,5735.6225653,,Distracting_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5753.121125899997,,Distracting_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,GoNoGo Task
ESQ,5753.122308499995,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5760.30452179999,,Knowledge_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 10,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,5760.321164399997
gonogo START,5760.32120169999,,,,GoNoGo Task,1,2006626,,,
Go/NoGo Initialized,5785.186984100001,,,,GoNoGo Task,1,2006626,,,
Stimulus start,5786.2507184999995,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5787.005207800001,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5787.562581999999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5788.5711993,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5789.128683999996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5789.887517399999,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5790.447681499994,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5791.454445399999,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5792.5127596999955,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5793.270906999998,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5794.074959299993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5795.087883300002,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5795.894350799994,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5796.6542854,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5797.467953300002,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5798.220063699991,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5798.795501200002,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5799.804156999991,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5800.861294999995,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5802.120852799999,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5803.182318499996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5804.437970200001,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5805.497013499989,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5806.2533126999915,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5807.30726809999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5808.571278299991,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5809.380738099993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5810.38739389999,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5810.9444372,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5811.703884100003,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5812.507182100002,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5813.520382899995,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5814.322939299993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5815.587055800002,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5816.148255099994,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5817.154376899998,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5817.729212099992,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5818.4855542000005,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5819.039068999991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5819.803636199998,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5820.607194099997,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5821.8702185,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5822.4344543999905,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5823.186662299995,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5823.997125099995,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5824.7535957999935,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5825.806521299994,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5826.569155399993,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5827.628700200003,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5828.886487999989,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5829.944672099999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5830.70325939999,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5831.259368899991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5832.520132999998,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5833.593296599996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5834.853391099998,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5835.678489999991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5836.4362427000015,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5837.239881100002,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5838.503248199995,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5839.315481199999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5840.5701491999935,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5841.631859699992,,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus end,5842.386231500001,True,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus start,5842.945660799989,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5843.702903400001,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5844.5118219,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5845.769186499994,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5846.5847066999995,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5847.8362203,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5848.395362199997,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5849.652673199991,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5850.706286699991,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5851.968324499991,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5852.773660199993,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5854.036037500002,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5855.089164799996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5856.352280699997,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5857.1625848999975,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5857.919018699991,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5858.49364239999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5859.752429100001,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5860.805692900001,,,,GoNoGo Task,1,2006626,,Type: Go,
