METADATA:
Block Runtime,Experiment Seed,Subject
90,3895694,subject005
Time after setup,1343.3224834000066
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ZeroBackStimulus Start,3468.0581036000003,,,,Zero-Back Task,1,3895694,,ZeroBack,
ZeroBackStimulus End,3468.6022267000008,False,,,Zero-Back Task,1,3895694,right,ZeroBack,
NoGoStimulus Start,3475.3666650000014,,,,Zero-Back Task,1,3895694,,ZeroBack,
NoGoStimulus End,3475.901044399994,True,,,Zero-Back Task,1,3895694,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3475.922771999998
ESQ,3480.562382600001,,Modality_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3484.7161653000003,,Modality_response,2.3000000000000083,Experience Sampling Questions,1,3895694,,Marker Started at 8,Zero-Back Task
ESQ,3484.7173684999943,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3488.266920300004,,Distracting_response,3.4000000000000057,Experience Sampling Questions,1,3895694,,Marker Started at 7,Zero-Back Task
ESQ,3488.267193700005,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3493.5333489999975,,Knowledge_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Zero-Back Task
ESQ,3493.534499900001,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3497.0321936000037,,Intrusive_response,3.5000000000000164,Experience Sampling Questions,1,3895694,,Marker Started at 10,Zero-Back Task
ESQ,3497.033406900002,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3502.149855100004,,Deliberate_response,6.999999999999996,Experience Sampling Questions,1,3895694,,Marker Started at 2,Zero-Back Task
ESQ,3502.1510108,,Self_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3507.698701699999,,Self_response,3.600000000000006,Experience Sampling Questions,1,3895694,,Marker Started at 7,Zero-Back Task
ESQ,3507.699858800006,,Problem_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3512.7331578999947,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 8,Zero-Back Task
ESQ,3512.7342932999964,,Focus_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3520.882221700005,,Focus_response,2.2999999999999976,Experience Sampling Questions,1,3895694,,Marker Started at 5,Zero-Back Task
ESQ,3520.8833838000064,,Other_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3524.148009100005,,Other_response,2.300000000000001,Experience Sampling Questions,1,3895694,,Marker Started at 6,Zero-Back Task
ESQ,3524.1491622999965,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3529.6480706999937,,Emotion_response,4.6,Experience Sampling Questions,1,3895694,,Marker Started at 5,Zero-Back Task
ESQ,3529.6492115000074,,Past_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3534.6808302000063,,Past_response,2.6000000000000014,Experience Sampling Questions,1,3895694,,Marker Started at 6,Zero-Back Task
ESQ,3534.681096399996,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3539.7977335999967,,Detailed_response,9.299999999999986,Experience Sampling Questions,1,3895694,,Marker Started at 3,Zero-Back Task
ESQ,3539.7988922000004,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3543.830993000003,,Absorption_response,7.599999999999994,Experience Sampling Questions,1,3895694,,Marker Started at 6,Zero-Back Task
ESQ,3543.8321607000034,,Future_start,,Experience Sampling Questions,1,3895694,,,Zero-Back Task
ESQ,3547.2152181000056,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,3547.2344033000045
0-Back Start,3547.234448700001,,,,One-Back Task,1,3895694,,,
NoGoStimulus Start,3600.704844300002,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3601.280865200002,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3603.054051799998,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3604.3297394000037,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3606.8098553999953,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3607.396209499995,True,,,One-Back Task,1,3895694,None,OneBack,
OneBackStimulus Start,3609.0899564000065,,,,One-Back Task,1,3895694,,OneBack,
OneBackStimulus End,3610.296872900006,False,,,One-Back Task,1,3895694,left,OneBack,
NoGoStimulus Start,3615.007555199998,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3616.497167100002,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3618.3675282999975,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3619.5460475000073,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3621.5807265999974,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3622.5957769000015,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3624.9255880000055,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3625.662124000002,True,,,One-Back Task,1,3895694,None,OneBack,
OneBackStimulus Start,3627.646551699996,,,,One-Back Task,1,3895694,,OneBack,
OneBackStimulus End,3628.3952737,False,,,One-Back Task,1,3895694,left,OneBack,
NoGoStimulus Start,3633.4847995999953,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3634.779262899996,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3636.369877500001,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3637.828557199995,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3640.349279599999,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3640.879196300004,True,,,One-Back Task,1,3895694,None,OneBack,
OneBackStimulus Start,3643.2179846,,,,One-Back Task,1,3895694,,OneBack,
OneBackStimulus End,3646.894770100007,False,,,One-Back Task,1,3895694,right,OneBack,
NoGoStimulus Start,3648.614454600007,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3649.9781244999976,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3652.0329583000057,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3653.0288310999968,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3654.5802913000007,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3656.0780751000057,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3657.6529381000073,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3659.127929000002,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3660.998797100001,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3662.1779335999963,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3663.7878148999953,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3665.2287424000024,True,,,One-Back Task,1,3895694,None,OneBack,
OneBackStimulus Start,3666.715084400006,,,,One-Back Task,1,3895694,,OneBack,
OneBackStimulus End,3667.678421800003,False,,,One-Back Task,1,3895694,left,OneBack,
NoGoStimulus Start,3673.3971896999938,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3674.327278100005,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3676.3486740000008,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3677.377374099997,True,,,One-Back Task,1,3895694,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3677.397015799994
ESQ,3680.8560804999943,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3685.4598785000053,,Intrusive_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,One-Back Task
ESQ,3685.4602044999992,,Self_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3688.9773517000067,,Self_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,One-Back Task
ESQ,3688.9784825000024,,Modality_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3694.7599910000063,,Modality_response,2.8000000000000003,Experience Sampling Questions,1,3895694,,Marker Started at 10,One-Back Task
ESQ,3694.761166300006,,Emotion_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3705.160183199994,,Emotion_response,6.599999999999996,Experience Sampling Questions,1,3895694,,Marker Started at 3,One-Back Task
ESQ,3705.1613508999944,,Absorption_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3708.508998199999,,Absorption_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,One-Back Task
ESQ,3708.5101345000076,,Other_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3711.9425198000026,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,One-Back Task
ESQ,3711.943732000007,,Past_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3717.8438927000025,,Past_response,6.4999999999999964,Experience Sampling Questions,1,3895694,,Marker Started at 3,One-Back Task
ESQ,3717.845059899999,,Detailed_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3721.9586748999936,,Detailed_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,One-Back Task
ESQ,3721.959169700007,,Distracting_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3725.275262999996,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,One-Back Task
ESQ,3725.2763915000032,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3730.1753436999934,,Knowledge_response,6.799999999999996,Experience Sampling Questions,1,3895694,,Marker Started at 2,One-Back Task
ESQ,3730.1765020999956,,Focus_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3732.907825299997,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,One-Back Task
ESQ,3732.908973100006,,Future_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3737.426028599999,,Future_response,1.7,Experience Sampling Questions,1,3895694,,Marker Started at 6,One-Back Task
ESQ,3737.4264224,,Problem_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3741.692493600007,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 5,One-Back Task
ESQ,3741.6936685000037,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3745.4921923,,Deliberate_response,8.300000000000006,Experience Sampling Questions,1,3895694,,Marker Started at 10,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,3745.5093954999975
0-Back Start,3745.509433399995,,,,One-Back Task,1,3895694,,,
NoGoStimulus Start,3759.433429200006,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3760.0089204000033,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3761.782404999998,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3763.057865799994,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3765.5379165999984,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3766.1241892000035,True,,,One-Back Task,1,3895694,None,OneBack,
OneBackStimulus Start,3767.817468500005,,,,One-Back Task,1,3895694,,OneBack,
OneBackStimulus End,3768.5592722000074,False,,,One-Back Task,1,3895694,left,OneBack,
NoGoStimulus Start,3773.7362453000023,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3775.2250631999996,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3777.0956773,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3778.274854800002,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3780.3094562999977,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3781.323980699999,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3783.653599499994,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3784.3902827000056,True,,,One-Back Task,1,3895694,None,OneBack,
OneBackStimulus Start,3786.375307400005,,,,One-Back Task,1,3895694,,OneBack,
OneBackStimulus End,3787.123898900005,False,,,One-Back Task,1,3895694,left,OneBack,
NoGoStimulus Start,3792.196651500002,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3793.490393299995,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3795.0810068000064,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3796.540585799994,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3799.0605968999953,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3799.590046400008,True,,,One-Back Task,1,3895694,None,OneBack,
OneBackStimulus Start,3801.930069899994,,,,One-Back Task,1,3895694,,OneBack,
OneBackStimulus End,3802.9066288999966,False,,,One-Back Task,1,3895694,right,OneBack,
NoGoStimulus Start,3807.3258279999936,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3808.689783600006,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3810.7453883000053,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3811.7396604000023,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3813.291778599996,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3814.7896869000033,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3816.364464499995,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3817.839727999999,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3819.7100642000078,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3820.8898239000046,True,,,One-Back Task,1,3895694,None,OneBack,
NoGoStimulus Start,3822.499406499999,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3823.9405339000004,True,,,One-Back Task,1,3895694,None,OneBack,
OneBackStimulus Start,3825.426593000004,,,,One-Back Task,1,3895694,,OneBack,
OneBackStimulus End,3826.2555804000076,False,,,One-Back Task,1,3895694,left,OneBack,
NoGoStimulus Start,3832.1081129000013,,,,One-Back Task,1,3895694,,OneBack,
NoGoStimulus End,3833.0391465000066,True,,,One-Back Task,1,3895694,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3833.059523600001
ESQ,3837.684745700004,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3842.771261599999,,Deliberate_response,8.699999999999994,Experience Sampling Questions,1,3895694,,Marker Started at 7,One-Back Task
ESQ,3842.771652999996,,Problem_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3845.2047136999972,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,One-Back Task
ESQ,3845.205200000004,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3849.2222981000014,,Intrusive_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 8,One-Back Task
ESQ,3849.222688300004,,Distracting_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3852.720408000001,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 8,One-Back Task
ESQ,3852.720773000001,,Modality_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3857.2876701999994,,Modality_response,3.5999999999999996,Experience Sampling Questions,1,3895694,,Marker Started at 4,One-Back Task
ESQ,3857.2888231000034,,Absorption_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3861.2712440999967,,Absorption_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,One-Back Task
ESQ,3861.272429299999,,Self_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3864.822640599996,,Self_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,One-Back Task
ESQ,3864.8229874000026,,Future_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3868.687672699998,,Future_response,3.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,One-Back Task
ESQ,3868.688841300005,,Emotion_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3873.6714629999988,,Emotion_response,7.500000000000002,Experience Sampling Questions,1,3895694,,Marker Started at 8,One-Back Task
ESQ,3873.671746,,Detailed_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3876.936815300003,,Detailed_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,One-Back Task
ESQ,3876.9372805999956,,Past_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3882.454187500007,,Past_response,3.8000000000000007,Experience Sampling Questions,1,3895694,,Marker Started at 3,One-Back Task
ESQ,3882.4548460000005,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3886.6050529999993,,Knowledge_response,8.29999999999999,Experience Sampling Questions,1,3895694,,Marker Started at 4,One-Back Task
ESQ,3886.605665300005,,Other_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3890.4383981000065,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,One-Back Task
ESQ,3890.439544400004,,Focus_start,,Experience Sampling Questions,1,3895694,,,One-Back Task
ESQ,3894.321152700002,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,One-Back Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,3902.5012974000056
gonogo START,3902.5013332000017,,,,GoNoGo Task,1,3895694,,,
Go/NoGo Initialized,3944.435095300003,,,,GoNoGo Task,1,3895694,,,
Stimulus start,3945.2480617000037,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3946.0031776000033,noResponse,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3946.815797299998,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,3948.069169100003,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,3948.6262126,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3949.885742000006,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3950.9457702,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3952.2022914000045,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3952.764214700008,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3954.0195351999937,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3954.821325799996,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,3956.085299899998,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,3956.6430024000074,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3957.9016871999993,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3958.459385300004,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3959.718665200002,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3960.2780781999973,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3961.2852763000046,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3961.842993399994,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3962.6020366999946,noResponse,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3963.4037317999973,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3964.4185853000017,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3965.4718674999967,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3966.735228700003,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3967.5377923999986,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3968.5513900000005,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3969.3609357000023,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3970.6184748000014,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3971.6840104999937,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3972.685095800007,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3973.4953153000024,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3974.5015568000017,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3975.555194599998,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3976.3183772999982,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3976.8769670999973,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3978.1347979000057,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3978.6918439000074,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3979.7013332999995,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3980.2600174000036,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3981.5179690000004,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3982.3253452999998,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3983.5836859000046,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3984.1362448000073,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3984.9012490999958,noResponse,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3985.708544900008,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3986.9676931000067,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3987.778676199996,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3989.035390500001,noResponse,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3989.5873512000035,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,3990.3511646000043,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,3991.4043806000045,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3992.6675394999984,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3993.7334712999946,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3994.4845915999977,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3995.0357886000056,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3995.8007202999943,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3996.6134720000045,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3997.3681734000056,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3997.925805800005,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,3998.933976399996,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,3999.7445462999967,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4001.0008205999984,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4001.804324699995,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4002.817488000008,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4003.620945099996,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4004.633875000007,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4005.446236900003,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4006.201417299999,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,4006.7536683,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4007.767365700005,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4008.8262114000026,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4010.083756900007,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4010.6378843000057,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4011.3994937000025,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4012.2020088000063,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4013.2167611999976,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4013.7748888999995,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4014.5334252999965,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4015.5864703000043,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4016.350169899997,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4017.1592253000053,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4018.1668960000025,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4018.9754834999985,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4019.9831551000025,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4020.5351505999934,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4021.3000628999944,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4022.361757300001,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4023.367362099998,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4023.9200367999947,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4024.6833695000023,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4025.7404581999945,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4026.7491142,False,,,GoNoGo Task,1,3895694,,Type: NoGo,
Go/NoGo Finished,4026.770798100006,,,,GoNoGo Task,1,3895694,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4026.782630599999
ESQ,4031.328091700001,,Modality_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4037.2651383999982,,Modality_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,GoNoGo Task
ESQ,4037.2663270999983,,Other_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4040.948603799996,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 7,GoNoGo Task
ESQ,4040.9497489999994,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4043.998109,,Deliberate_response,2.9000000000000017,Experience Sampling Questions,1,3895694,,Marker Started at 6,GoNoGo Task
ESQ,4043.999287599996,,Past_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4047.9159373999937,,Past_response,2.699999999999998,Experience Sampling Questions,1,3895694,,Marker Started at 5,GoNoGo Task
ESQ,4047.9170818000057,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4052.6824244999952,,Knowledge_response,2.1999999999999984,Experience Sampling Questions,1,3895694,,Marker Started at 4,GoNoGo Task
ESQ,4052.683628999999,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4058.848795799997,,Intrusive_response,3.4000000000000163,Experience Sampling Questions,1,3895694,,Marker Started at 10,GoNoGo Task
ESQ,4058.849975099998,,Self_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4063.4144238999943,,Self_response,2.9000000000000123,Experience Sampling Questions,1,3895694,,Marker Started at 9,GoNoGo Task
ESQ,4063.415597399995,,Future_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4066.832377599996,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,GoNoGo Task
ESQ,4066.832910899997,,Problem_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4070.447484600001,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,GoNoGo Task
