METADATA:
Block Runtime,Experiment Seed,Subject
90,4035951,subject001
Time after setup,539.3963088
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,4035951,,,
Finger Tapping Trial End,,False,,,Finger Tapping Task,1,4035951,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2465.474495
ESQ,2466.8546294000002,,Future_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2470.5248257999997,,Future_response,8.399999999999991,Experience Sampling Questions,1,4035951,,Marker Started at 6,Finger Tapping Task
ESQ,2470.5260178000003,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2473.8743429,,Knowledge_response,8.199999999999992,Experience Sampling Questions,1,4035951,,Marker Started at 2,Finger Tapping Task
ESQ,2473.8754626000004,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2476.2579156999996,,Intrusive_response,9.599999999999987,Experience Sampling Questions,1,4035951,,Marker Started at 6,Finger Tapping Task
ESQ,2476.2590567,,Other_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2479.3236628,,Other_response,9.399999999999986,Experience Sampling Questions,1,4035951,,Marker Started at 3,Finger Tapping Task
ESQ,2479.3247782000003,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2482.173008,,Absorption_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 6,Finger Tapping Task
ESQ,2482.1738037,,Self_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2484.4400509,,Self_response,9.699999999999994,Experience Sampling Questions,1,4035951,,Marker Started at 8,Finger Tapping Task
ESQ,2484.4411665000002,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2488.4735764,,Deliberate_response,1.5999999999999974,Experience Sampling Questions,1,4035951,,Marker Started at 5,Finger Tapping Task
ESQ,2488.4746981000003,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2491.3068293,,Distracting_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,Finger Tapping Task
ESQ,2491.3079439999997,,Problem_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2493.7059212,,Problem_response,9.099999999999993,Experience Sampling Questions,1,4035951,,Marker Started at 7,Finger Tapping Task
ESQ,2493.707051,,Past_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2497.2564552999997,,Past_response,9.899999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 4,Finger Tapping Task
ESQ,2497.2576378,,Modality_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2499.8400153999996,,Modality_response,6.0,Experience Sampling Questions,1,4035951,,Marker Started at 6,Finger Tapping Task
ESQ,2499.8411462999998,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2505.2899872000003,,Detailed_response,4.300000000000001,Experience Sampling Questions,1,4035951,,Marker Started at 3,Finger Tapping Task
ESQ,2505.2911363999997,,Focus_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2510.5222682999997,,Focus_response,9.999999999999996,Experience Sampling Questions,1,4035951,,Marker Started at 9,Finger Tapping Task
ESQ,2510.5234084999997,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Finger Tapping Task
ESQ,2519.3398359,,Emotion_response,1.6999999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 4,Finger Tapping Task
EXPERIMENT DATA:,One-Back Task
Start Time,2524.3862102999997
0-Back Start,2524.3862499,,,,One-Back Task,1,4035951,,,
NoGoStimulus Start,2586.5216421,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2587.1705711,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2588.7772774,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2590.2208320000004,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2592.0819318,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2593.2718514000003,True,,,One-Back Task,1,4035951,None,OneBack,
OneBackStimulus Start,2594.8447934,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2596.6199914000003,False,,,One-Back Task,1,4035951,left,OneBack,
NoGoStimulus Start,2601.8447676,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2602.3869276,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2604.4523643999996,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2605.4371480000004,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2607.0578999000004,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2608.4706170000004,False,,,One-Back Task,1,4035951,left,OneBack,
NoGoStimulus Start,2610.0523896,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2610.8194801000004,False,,,One-Back Task,1,4035951,right,OneBack,
NoGoStimulus Start,2613.2561719,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2614.6030712999996,False,,,One-Back Task,1,4035951,left,OneBack,
OneBackStimulus Start,2616.662876,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2619.5536003,False,,,One-Back Task,1,4035951,left,OneBack,
NoGoStimulus Start,2622.3309487,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2623.6871496,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2625.2875627,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2626.7360578000003,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2629.2082636,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2629.7860269999996,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2631.5748981,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2632.8358599999997,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2635.0794257000002,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2635.8872637,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2637.4436368,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2638.9356949,True,,,One-Back Task,1,4035951,None,OneBack,
OneBackStimulus Start,2640.4368516,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2642.0023192000003,False,,,One-Back Task,1,4035951,right,OneBack,
NoGoStimulus Start,2646.9258860000004,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2648.0353554999997,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2650.3065801,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2651.0853565,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2652.7104433,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2654.1349427,True,,,One-Back Task,1,4035951,None,OneBack,
OneBackStimulus Start,2655.6833392000003,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2658.0851538,False,,,One-Back Task,1,4035951,left,OneBack,
NoGoStimulus Start,2662.4220374,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2663.2348808,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2665.6071419000004,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2666.284462,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2668.1148609999996,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2669.3516198,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2671.4552685000003,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2672.4013541,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2674.2700481999996,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2675.4512221,True,,,One-Back Task,1,4035951,None,OneBack,
OneBackStimulus Start,2677.2053239,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2679.2006081000004,False,,,One-Back Task,1,4035951,right,OneBack,
NoGoStimulus Start,2683.6819682,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2684.5683706000004,True,,,One-Back Task,1,4035951,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2684.5901193000004
ESQ,2686.6329979999996,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2689.7003409000004,,Deliberate_response,1.7999999999999994,Experience Sampling Questions,1,4035951,,Marker Started at 3,One-Back Task
ESQ,2689.7014587999997,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2692.7506246999997,,Intrusive_response,7.599999999999992,Experience Sampling Questions,1,4035951,,Marker Started at 4,One-Back Task
ESQ,2692.7517673999996,,Past_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2695.5162914999996,,Past_response,2.0999999999999974,Experience Sampling Questions,1,4035951,,Marker Started at 5,One-Back Task
ESQ,2695.5168067,,Modality_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2698.7996103,,Modality_response,7.899999999999992,Experience Sampling Questions,1,4035951,,Marker Started at 2,One-Back Task
ESQ,2698.8008071,,Emotion_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2699.8340857,,Emotion_response,2.0,Experience Sampling Questions,1,4035951,,Marker Started at 2,One-Back Task
ESQ,2699.835184,,Distracting_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2705.0168214,,Distracting_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 8,One-Back Task
ESQ,2705.0179249999997,,Problem_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2708.3164085000003,,Problem_response,2.200000000000008,Experience Sampling Questions,1,4035951,,Marker Started at 8,One-Back Task
ESQ,2708.317558,,Self_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2711.3664554,,Self_response,2.599999999999998,Experience Sampling Questions,1,4035951,,Marker Started at 5,One-Back Task
ESQ,2711.3675878999998,,Absorption_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2714.2997699000002,,Absorption_response,6.799999999999995,Experience Sampling Questions,1,4035951,,Marker Started at 3,One-Back Task
ESQ,2714.3009128999997,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2717.4494717000002,,Knowledge_response,7.899999999999991,Experience Sampling Questions,1,4035951,,Marker Started at 4,One-Back Task
ESQ,2717.4506096,,Detailed_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2720.6822100000004,,Detailed_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 6,One-Back Task
ESQ,2720.6833187999996,,Focus_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2724.2494604999997,,Focus_response,5.899999999999997,Experience Sampling Questions,1,4035951,,Marker Started at 5,One-Back Task
ESQ,2724.2506385,,Future_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2726.684272,,Future_response,7.0,Experience Sampling Questions,1,4035951,,Marker Started at 7,One-Back Task
ESQ,2726.6853646000004,,Other_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2729.0661174,,Other_response,9.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,2729.0799694
0-Back Start,2729.0800173000002,,,,One-Back Task,1,4035951,,,
NoGoStimulus Start,2740.4332923999996,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2741.0824796,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2742.6889164,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2744.1324879,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2745.9945799,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2747.1829721999998,True,,,One-Back Task,1,4035951,None,OneBack,
OneBackStimulus Start,2748.7570314,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2750.3323917000002,False,,,One-Back Task,1,4035951,right,OneBack,
NoGoStimulus Start,2755.7401203000004,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2756.2818936,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2758.3483862,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2759.3319016,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2760.9533736,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2762.3820600000004,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2763.9490917,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2765.4320427999996,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2767.1348315,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2768.4816530000003,True,,,One-Back Task,1,4035951,None,OneBack,
OneBackStimulus Start,2770.5415527,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2772.2324635,False,,,One-Back Task,1,4035951,right,OneBack,
NoGoStimulus Start,2776.2251272,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2777.5824165,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2779.1824254999997,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2780.6310442999998,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2783.1042824,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2783.6815431,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2785.4699164999997,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2786.7311934000004,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2788.9748015,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2789.7819305,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2791.3380761000003,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2792.8308903,True,,,One-Back Task,1,4035951,None,OneBack,
OneBackStimulus Start,2794.3325062,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2796.8138756000003,False,,,One-Back Task,1,4035951,right,OneBack,
NoGoStimulus Start,2800.8205558000004,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2801.9300817999997,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2804.2012277999997,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2804.9805252,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2806.6049012999997,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2807.4138909999997,False,,,One-Back Task,1,4035951,left,OneBack,
OneBackStimulus Start,2809.5782023999996,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2810.6296084,False,,,One-Back Task,1,4035951,right,OneBack,
NoGoStimulus Start,2816.3161687999996,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2817.1307330000004,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2819.5020473,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2820.1797082,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2822.0089691,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2823.2459752,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2825.3504337,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2826.2968318999997,True,,,One-Back Task,1,4035951,None,OneBack,
NoGoStimulus Start,2828.1636688000003,,,,One-Back Task,1,4035951,,OneBack,
NoGoStimulus End,2829.3465374,True,,,One-Back Task,1,4035951,None,OneBack,
OneBackStimulus Start,2831.1006917,,,,One-Back Task,1,4035951,,OneBack,
OneBackStimulus End,2831.6963129,False,,,One-Back Task,1,4035951,left,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2835.413083
ESQ,2838.3251160000004,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2841.4791413,,Deliberate_response,1.9000000000000044,Experience Sampling Questions,1,4035951,,Marker Started at 7,One-Back Task
ESQ,2841.480193,,Absorption_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2844.2456896,,Absorption_response,7.299999999999994,Experience Sampling Questions,1,4035951,,Marker Started at 3,One-Back Task
ESQ,2844.2468234000003,,Self_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2846.7286915,,Self_response,6.899999999999995,Experience Sampling Questions,1,4035951,,Marker Started at 3,One-Back Task
ESQ,2846.7299225,,Other_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2849.1290022999997,,Other_response,8.09999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 4,One-Back Task
ESQ,2849.1301820000003,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2852.7283369,,Knowledge_response,3.0000000000000053,Experience Sampling Questions,1,4035951,,Marker Started at 7,One-Back Task
ESQ,2852.7295658999997,,Detailed_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2855.6788228,,Detailed_response,1.3000000000000012,Experience Sampling Questions,1,4035951,,Marker Started at 6,One-Back Task
ESQ,2855.679965,,Modality_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2859.9281665000003,,Modality_response,9.999999999999986,Experience Sampling Questions,1,4035951,,Marker Started at 2,One-Back Task
ESQ,2859.9293310999997,,Problem_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2862.9116436,,Problem_response,1.1999999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 4,One-Back Task
ESQ,2862.9127685,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2865.2275360999997,,Intrusive_response,1.6999999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 4,One-Back Task
ESQ,2865.2287633,,Future_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2870.2949987999996,,Future_response,6.600000000000012,Experience Sampling Questions,1,4035951,,Marker Started at 4,One-Back Task
ESQ,2870.2961492,,Past_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2873.4277923000004,,Past_response,2.6000000000000014,Experience Sampling Questions,1,4035951,,Marker Started at 6,One-Back Task
ESQ,2873.4289384999997,,Emotion_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2877.3280229999996,,Emotion_response,1.900000000000008,Experience Sampling Questions,1,4035951,,Marker Started at 8,One-Back Task
ESQ,2877.3291649999996,,Focus_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2882.0779544,,Focus_response,1.9000000000000008,Experience Sampling Questions,1,4035951,,Marker Started at 6,One-Back Task
ESQ,2882.0791561,,Distracting_start,,Experience Sampling Questions,1,4035951,,,One-Back Task
ESQ,2886.3112519,,Distracting_response,9.599999999999985,Experience Sampling Questions,1,4035951,,Marker Started at 3,One-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,2886.3256753
0-Back Start,2886.3257239,,,,Zero-Back Task,1,4035951,,,
NoGoStimulus Start,2910.3777625,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2911.0272296999997,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2912.632701,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2914.0765642,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2915.9388377,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2917.1282036999996,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2919.6368134,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2920.1780432,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2921.7985170999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2923.2269954,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
ZeroBackStimulus Start,2925.4480750999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
ZeroBackStimulus End,2928.6925954000003,False,,,Zero-Back Task,1,4035951,right,ZeroBack,
NoGoStimulus Start,2930.8591222,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2932.3424284,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2934.0451910999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2935.3930615000004,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2937.6166113000004,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2938.4427434000004,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2940.0431925,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2941.4926638,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
ZeroBackStimulus Start,2942.6257514000004,,,,Zero-Back Task,1,4035951,,ZeroBack,
ZeroBackStimulus End,2943.9768937000003,False,,,Zero-Back Task,1,4035951,left,ZeroBack,
NoGoStimulus Start,2950.0475756,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2950.6258857,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2952.4144600000004,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2953.6758039,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2955.9195780000005,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2956.7266076,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2958.2838554000004,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2959.7757304,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2961.7166427999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2962.8253436,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
ZeroBackStimulus Start,2964.414727,,,,Zero-Back Task,1,4035951,,ZeroBack,
ZeroBackStimulus End,2965.3429220000003,False,,,Zero-Back Task,1,4035951,left,ZeroBack,
NoGoStimulus Start,2971.1615045000003,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2971.9416695000004,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2973.5665627000003,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2974.9916528,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2977.2284377,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2978.0416168999996,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2980.4140436000002,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2981.0915363,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2983.1958153,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2984.1413138000003,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,2986.0104079,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,2987.1914099,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
ZeroBackStimulus Start,2988.9904758999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
ZeroBackStimulus End,2990.1083543,False,,,Zero-Back Task,1,4035951,right,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2993.294934
ESQ,2995.6388726,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3000.2231709000002,,Distracting_response,8.79999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 2,Zero-Back Task
ESQ,3000.2242545000004,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3002.9564628000003,,Knowledge_response,6.499999999999997,Experience Sampling Questions,1,4035951,,Marker Started at 2,Zero-Back Task
ESQ,3002.9576061000002,,Other_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3007.6063707,,Other_response,9.899999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 3,Zero-Back Task
ESQ,3007.6074900999997,,Past_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3010.3896266999996,,Past_response,9.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,Zero-Back Task
ESQ,3010.3908264999995,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3014.7895216,,Emotion_response,5.100000000000017,Experience Sampling Questions,1,4035951,,Marker Started at 10,Zero-Back Task
ESQ,3014.7906332,,Self_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3018.4228632,,Self_response,1.4000000000000046,Experience Sampling Questions,1,4035951,,Marker Started at 7,Zero-Back Task
ESQ,3018.4239736000004,,Modality_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3022.7060402,,Modality_response,1.1000000000000152,Experience Sampling Questions,1,4035951,,Marker Started at 10,Zero-Back Task
ESQ,3022.7071897,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3026.9401801999998,,Detailed_response,7.999999999999989,Experience Sampling Questions,1,4035951,,Marker Started at 5,Zero-Back Task
ESQ,3026.941308,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3031.2391662000005,,Absorption_response,9.599999999999985,Experience Sampling Questions,1,4035951,,Marker Started at 3,Zero-Back Task
ESQ,3031.2403161999996,,Future_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3034.7898571,,Future_response,2.2000000000000153,Experience Sampling Questions,1,4035951,,Marker Started at 10,Zero-Back Task
ESQ,3034.7909041,,Problem_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3038.9559714,,Problem_response,1.500000000000008,Experience Sampling Questions,1,4035951,,Marker Started at 8,Zero-Back Task
