METADATA:
Block Runtime,Experiment Seed,Subject
90,8082915,subject003
Time after setup,1097.433990999998
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Memory Task
Start Time,3130.6363895999966
Memory Task Starting,3131.0044483999955,,,,Memory Task,1,8082915,,,
Memory Prompt Shown,3142.6024911999993,,,,Memory Task,1,8082915,,,
Text Input Submitted,3150.8930240999907,,,,Memory Task,1,8082915,,,
Ready Check Started,3154.9058386999823,,,,Memory Task,1,8082915,,,
Ready Check Ended,3159.176158599992,,,,Memory Task,1,8082915,,,
Blank Memory Recall Period Started,3179.1918041000026,,,,Memory Task,1,8082915,,,
Blank Memory Recall Period Ended,3180.207522099983,,,,Memory Task,1,8082915,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3181.227232400008
ESQ,3184.5688863999967,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3188.6902174999996,,Detailed_response,6.300000000000013,Experience Sampling Questions,1,8082915,,Marker Started at 10,Memory Task
ESQ,3188.6914189999807,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3192.006079199986,,Emotion_response,8.49999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 2,Memory Task
ESQ,3192.0072158999974,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3195.6560653999913,,Distracting_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 10,Memory Task
ESQ,3195.657191200007,,Self_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3198.4572907999973,,Self_response,7.199999999999992,Experience Sampling Questions,1,8082915,,Marker Started at 5,Memory Task
ESQ,3198.4583870999923,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3201.873378599994,,Absorption_response,6.400000000000009,Experience Sampling Questions,1,8082915,,Marker Started at 9,Memory Task
ESQ,3201.874428899988,,Focus_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3204.6905245999806,,Focus_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,Memory Task
ESQ,3204.691716400004,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3209.740297499986,,Intrusive_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 8,Memory Task
ESQ,3209.7413413999893,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3213.422704800003,,Deliberate_response,7.99999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 4,Memory Task
ESQ,3213.4238506999973,,Other_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3217.5228338000015,,Other_response,7.499999999999992,Experience Sampling Questions,1,8082915,,Marker Started at 4,Memory Task
ESQ,3217.5240458000044,,Past_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3222.222716999997,,Past_response,8.399999999999988,Experience Sampling Questions,1,8082915,,Marker Started at 5,Memory Task
ESQ,3222.2230487999914,,Problem_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3225.2055079999845,,Problem_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Memory Task
ESQ,3225.206650200009,,Future_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3230.7213928999845,,Future_response,5.400000000000013,Experience Sampling Questions,1,8082915,,Marker Started at 9,Memory Task
ESQ,3230.721679899987,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3234.188991300005,,Knowledge_response,6.9000000000000075,Experience Sampling Questions,1,8082915,,Marker Started at 9,Memory Task
ESQ,3234.1901230000076,,Modality_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3237.9706336999952,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 10,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,3237.985788699996
Memory Task Starting,3238.34792249999,,,,Memory Task,1,8082915,,,
Memory Prompt Shown,3241.3615965000063,,,,Memory Task,1,8082915,,,
Text Input Submitted,3243.4568773999927,,,,Memory Task,1,8082915,,,
Ready Check Started,3247.4706873999967,,,,Memory Task,1,8082915,,,
Ready Check Ended,3249.3568854999903,,,,Memory Task,1,8082915,,,
Blank Memory Recall Period Started,3269.37225819999,,,,Memory Task,1,8082915,,,
Blank Memory Recall Period Ended,3270.3888732999912,,,,Memory Task,1,8082915,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3271.4084572999855
ESQ,3276.566934500006,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3281.8207341999805,,Emotion_response,7.000000000000011,Experience Sampling Questions,1,8082915,,Marker Started at 10,Memory Task
ESQ,3281.821670000005,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3285.203658499988,,Detailed_response,7.099999999999993,Experience Sampling Questions,1,8082915,,Marker Started at 4,Memory Task
ESQ,3285.2048203999875,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3290.01974399999,,Knowledge_response,10.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,Memory Task
ESQ,3290.0209613000043,,Problem_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3293.0704938999843,,Problem_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,Memory Task
ESQ,3293.0716009000025,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3296.6041004,,Absorption_response,7.400000000000009,Experience Sampling Questions,1,8082915,,Marker Started at 10,Memory Task
ESQ,3296.605103799986,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3300.2527774999908,,Intrusive_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,Memory Task
ESQ,3300.2537171999866,,Focus_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3303.352498399996,,Focus_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Memory Task
ESQ,3303.353624099982,,Past_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3308.1204624999955,,Past_response,10.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Memory Task
ESQ,3308.1215968999895,,Future_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3310.936077999999,,Future_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Memory Task
ESQ,3310.936356099992,,Other_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3313.8033996000013,,Other_response,8.000000000000004,Experience Sampling Questions,1,8082915,,Marker Started at 9,Memory Task
ESQ,3313.804552799993,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3316.4021285999916,,Distracting_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,Memory Task
ESQ,3316.4032666999847,,Modality_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3319.2206131999847,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Memory Task
ESQ,3319.2217198,,Self_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3322.7193340999947,,Self_response,7.69999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 5,Memory Task
ESQ,3322.720486200007,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Memory Task
ESQ,3328.5687205999857,,Deliberate_response,8.49999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 2,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,3328.595234299981
Reading start,3328.6028761999914,,,,Reading Task,1,8082915,,,
Reading trial start,3335.4989580999827,,,,Reading Task,1,8082915,,"['Cotton', 'farmers in', 'developing', 'countries', 'accept', 'a low', 'price', 'for their', 'produce,', 'otherwise', 'it is', 'difficult to', 'compete with', 'developed', 'countries.']",
Reading trial ended,3350.050475199998,,,,Reading Task,1,8082915,,,
Reading trial start,3350.0695917999838,,,,Reading Task,1,8082915,,"['Stars', 'are not', 'spread', 'uniformly', 'across', 'the universe,', 'but are', 'normally', 'grouped', 'into', 'galaxies', 'along with', 'interstellar', 'gas and', 'dust.']",
Reading trial ended,3364.634193200007,,,,Reading Task,1,8082915,,,
Reading trial start,3364.6529784000013,,,,Reading Task,1,8082915,,"['In the', 'mid-1800s,', 'magazines', 'gained', 'popularity,', 'they were', 'general', 'interest to', 'begin with,', 'containing', 'news,', 'political', 'events,', 'and social', 'discussion.']",
Reading trial ended,3379.216606300004,,,,Reading Task,1,8082915,,,
Reading trial start,3379.234988799988,,,,Reading Task,1,8082915,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,3394.3657594999822,,,,Reading Task,1,8082915,,,
Reading trial start,3394.3847449999885,,,,Reading Task,1,8082915,,"['Dolls', 'for girls', 'tend to', 'represent', 'feminine', 'traits and', 'come', 'with', 'accessories', 'such as', 'clothing,', 'kitchen', 'appliances,', 'furniture', 'and jewelry.']",
Reading trial ended,3408.9490175999817,,,,Reading Task,1,8082915,,,
Reading trial start,3408.9670789999946,,,,Reading Task,1,8082915,,"['Brain', 'tissue', 'consumes', 'a large', 'amount of', 'energy in', 'proportion to', 'its volume,', 'so large', 'brains', 'place', 'severe', 'metabolic', 'demands on', 'animals.']",
Reading trial ended,3423.532009699993,,,,Reading Task,1,8082915,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3423.5335211000056
ESQ,3426.896314599988,,Problem_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3430.56557169999,,Problem_response,2.200000000000001,Experience Sampling Questions,1,8082915,,Marker Started at 6,Reading Task
ESQ,3430.566806499992,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3435.216233299987,,Emotion_response,5.300000000000017,Experience Sampling Questions,1,8082915,,Marker Started at 10,Reading Task
ESQ,3435.217356999987,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3436.248259099986,,Detailed_response,5.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,Reading Task
ESQ,3436.249391599995,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3442.2980143000023,,Intrusive_response,3.7000000000000095,Experience Sampling Questions,1,8082915,,Marker Started at 8,Reading Task
ESQ,3442.299210099998,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3446.1657519,,Absorption_response,9.799999999999986,Experience Sampling Questions,1,8082915,,Marker Started at 6,Reading Task
ESQ,3446.166711500002,,Past_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3450.6154606000055,,Past_response,6.400000000000006,Experience Sampling Questions,1,8082915,,Marker Started at 8,Reading Task
ESQ,3450.6165050999844,,Future_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3454.498770599981,,Future_response,4.300000000000006,Experience Sampling Questions,1,8082915,,Marker Started at 7,Reading Task
ESQ,3454.499907099991,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3461.115110899991,,Deliberate_response,2.2000000000000046,Experience Sampling Questions,1,8082915,,Marker Started at 7,Reading Task
ESQ,3461.116237399983,,Other_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3464.6322730999964,,Other_response,6.500000000000009,Experience Sampling Questions,1,8082915,,Marker Started at 9,Reading Task
ESQ,3464.633422099985,,Focus_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3469.381233799999,,Focus_response,8.19999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 3,Reading Task
ESQ,3469.3823688999983,,Self_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3474.365263499989,,Self_response,1.7,Experience Sampling Questions,1,8082915,,Marker Started at 2,Reading Task
ESQ,3474.3665013999853,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3478.114180799981,,Distracting_response,3.000000000000009,Experience Sampling Questions,1,8082915,,Marker Started at 8,Reading Task
ESQ,3478.11532479999,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3481.931410399993,,Knowledge_response,1.8000000000000045,Experience Sampling Questions,1,8082915,,Marker Started at 7,Reading Task
ESQ,3481.9325236000004,,Modality_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3486.081089799991,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 9,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,3486.0959401
Reading start,3486.1026170999976,,,,Reading Task,1,8082915,,,
Reading trial start,3489.497822799982,,,,Reading Task,1,8082915,,"['Rulers', 'have', 'long been', 'made from', 'different', 'materials', 'and in', 'multiple', 'sizes,', 'plastics', 'have been', 'used', 'since', 'they were', 'invented.']",
Reading trial ended,3504.6300004000077,,,,Reading Task,1,8082915,,,
Reading trial start,3504.648398499994,,,,Reading Task,1,8082915,,"['Coloured', 'pencils are', 'sometimes', 'used by', 'teachers', 'or editors', 'to correct', 'submitted', 'texts,', 'but', 'are', 'typically', 'regarded as', 'art', 'supplies.']",
Reading trial ended,3519.2119721999916,,,,Reading Task,1,8082915,,,
Reading trial start,3519.229971099994,,,,Reading Task,1,8082915,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,3533.795990899991,,,,Reading Task,1,8082915,,,
Reading trial start,3533.8140225999814,,,,Reading Task,1,8082915,,"['Kettles', 'can be', 'heated', 'either by', 'being', 'placed', 'on', 'a stove,', 'or by', 'their', 'own', 'internal', 'electric', 'heating', 'element.']",
Reading trial ended,3548.377640599996,,,,Reading Task,1,8082915,,,
Reading trial start,3548.3916120000067,,,,Reading Task,1,8082915,,"['During', 'the 17th', 'Century,', 'pipe', 'smoking', 'became a', 'new trend', 'among', 'the Dutch', 'youth,', 'specifically', 'upper and', 'middle', 'class', 'students.']",
Reading trial ended,3563.5108839999884,,,,Reading Task,1,8082915,,,
Reading trial start,3563.522934299981,,,,Reading Task,1,8082915,,"['All', 'mammals', 'have', 'some hair', 'on their', 'skin,', 'even marine', 'mammals', 'like', 'whales and', 'dolphins,', 'which', 'appear', 'to be', 'hairless.']",
Reading trial ended,3578.077533899981,,,,Reading Task,1,8082915,,,
Reading trial start,3578.096147799981,,,,Reading Task,1,8082915,,"['Bullets', 'are', 'made in', 'a large', 'number of', 'shapes', 'and', 'materials', 'depending on', 'the intended', 'application,', 'such as', 'hunting', 'and', 'training.']",
Reading trial ended,3592.6600954000023,,,,Reading Task,1,8082915,,,
Reading trial start,3592.675451499992,,,,Reading Task,1,8082915,,"['Clock', 'is', 'one of', 'the oldest', 'human', 'inventions,', 'meeting', 'the need', 'to', 'measure', 'intervals', 'of time', 'shorter', 'than', 'a day.']",
Reading trial ended,3607.242785599985,,,,Reading Task,1,8082915,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3607.246540699998
ESQ,3609.3887744999956,,Future_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3613.2767817999993,,Future_response,2.600000000000012,Experience Sampling Questions,1,8082915,,Marker Started at 9,Reading Task
ESQ,3613.2777489,,Focus_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3616.6269226000004,,Focus_response,9.099999999999987,Experience Sampling Questions,1,8082915,,Marker Started at 4,Reading Task
ESQ,3616.6276534000062,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3619.694089299999,,Emotion_response,6.700000000000008,Experience Sampling Questions,1,8082915,,Marker Started at 9,Reading Task
ESQ,3619.695125500002,,Problem_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3626.3926083999977,,Problem_response,3.400000000000002,Experience Sampling Questions,1,8082915,,Marker Started at 6,Reading Task
ESQ,3626.3935223000008,,Other_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3629.992403399985,,Other_response,7.500000000000009,Experience Sampling Questions,1,8082915,,Marker Started at 10,Reading Task
ESQ,3629.9934865999967,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3633.8592115000065,,Knowledge_response,5.3,Experience Sampling Questions,1,8082915,,Marker Started at 4,Reading Task
ESQ,3633.8603654000035,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3637.7924697999842,,Detailed_response,7.0,Experience Sampling Questions,1,8082915,,Marker Started at 7,Reading Task
ESQ,3637.7936032,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3641.9264641999907,,Absorption_response,8.199999999999996,Experience Sampling Questions,1,8082915,,Marker Started at 7,Reading Task
ESQ,3641.9276161000016,,Self_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3645.792180999997,,Self_response,4.500000000000011,Experience Sampling Questions,1,8082915,,Marker Started at 8,Reading Task
ESQ,3645.793330699991,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3651.674986500002,,Deliberate_response,3.3999999999999986,Experience Sampling Questions,1,8082915,,Marker Started at 5,Reading Task
ESQ,3651.6761318999925,,Past_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3654.8924533999816,,Past_response,6.199999999999997,Experience Sampling Questions,1,8082915,,Marker Started at 4,Reading Task
ESQ,3654.8933914999943,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3657.726158000005,,Distracting_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,Reading Task
ESQ,3657.7272644999903,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3662.757278300007,,Intrusive_response,1.7999999999999985,Experience Sampling Questions,1,8082915,,Marker Started at 4,Reading Task
ESQ,3662.7582577999856,,Modality_start,,Experience Sampling Questions,1,8082915,,,Reading Task
ESQ,3665.891605199984,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,Reading Task
EXPERIMENT DATA:,Friend Task
Start Time,3669.581015999982
Self_Task_Start,3681.1015887999965,,,,Friend Task,1,8082915,,,
Start_of_nervous,3685.1737958999875,,,,Friend Task,1,8082915,,,
End_of_nervous,3685.1737958999875,,,,Friend Task,1,8082915,right,,
Start_of_unpleasant,3692.823597299983,,,,Friend Task,1,8082915,,,
End_of_unpleasant,3692.823597299983,,,,Friend Task,1,8082915,left,,
Start_of_shy,3697.623431199987,,,,Friend Task,1,8082915,,,
End_of_shy,3697.623431199987,,,,Friend Task,1,8082915,left,,
Start_of_serious,3702.5401486000046,,,,Friend Task,1,8082915,,,
End_of_serious,3702.5401486000046,,,,Friend Task,1,8082915,right,,
Start_of_humorous,3708.389942000009,,,,Friend Task,1,8082915,,,
End_of_humorous,3708.389942000009,,,,Friend Task,1,8082915,right,,
Start_of_dependable,3713.373122399993,,,,Friend Task,1,8082915,,,
End_of_dependable,3713.373122399993,,,,Friend Task,1,8082915,right,,
Start_of_depressed,3718.1062744999945,,,,Friend Task,1,8082915,,,
End_of_depressed,3718.1062744999945,,,,Friend Task,1,8082915,left,,
Start_of_irresponsible,3723.4393333999906,,,,Friend Task,1,8082915,,,
End_of_irresponsible,3723.4393333999906,,,,Friend Task,1,8082915,right,,
Start_of_unhappy,3729.0890449,,,,Friend Task,1,8082915,,,
End_of_unhappy,3729.0890449,,,,Friend Task,1,8082915,left,,
Start_of_ill-mannered,3733.972482699988,,,,Friend Task,1,8082915,,,
End_of_ill-mannered,3733.972482699988,,,,Friend Task,1,8082915,left,,
Start_of_gossipy,3738.7889521000034,,,,Friend Task,1,8082915,,,
End_of_gossipy,3738.7889521000034,,,,Friend Task,1,8082915,left,,
Start_of_cautious,3744.338782000006,,,,Friend Task,1,8082915,,,
End_of_cautious,3744.338782000006,,,,Friend Task,1,8082915,left,,
Start_of_considerate,3749.955184499995,,,,Friend Task,1,8082915,,,
End_of_considerate,3749.955184499995,,,,Friend Task,1,8082915,right,,
Start_of_fearful,3754.8048254000023,,,,Friend Task,1,8082915,,,
End_of_fearful,3754.8048254000023,,,,Friend Task,1,8082915,left,,
Start_of_excitable,3759.9881584999966,,,,Friend Task,1,8082915,,,
End_of_excitable,3759.9881584999966,,,,Friend Task,1,8082915,right,,
Start_of_relaxed,3766.1881045000046,,,,Friend Task,1,8082915,,,
End_of_relaxed,3766.1881045000046,,,,Friend Task,1,8082915,right,,
Start_of_ambitious,3772.7877563000075,,,,Friend Task,1,8082915,,,
End_of_ambitious,3772.7877563000075,,,,Friend Task,1,8082915,right,,
Start_of_greedy,3778.6209543999867,,,,Friend Task,1,8082915,,,
End_of_greedy,3778.6209543999867,,,,Friend Task,1,8082915,left,,
Start_of_excited,3783.8875187000085,,,,Friend Task,1,8082915,,,
End_of_excited,3783.8875187000085,,,,Friend Task,1,8082915,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3785.262476700009
ESQ,3787.6660932999803,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3791.622096899984,,Absorption_response,8.79999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 6,Friend Task
ESQ,3791.6231230999983,,Self_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3795.07174449999,,Self_response,3.1000000000000054,Experience Sampling Questions,1,8082915,,Marker Started at 7,Friend Task
ESQ,3795.072893799981,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3797.77169329999,,Knowledge_response,8.399999999999995,Experience Sampling Questions,1,8082915,,Marker Started at 7,Friend Task
ESQ,3797.7728251999943,,Focus_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3800.7876526000036,,Focus_response,7.599999999999998,Experience Sampling Questions,1,8082915,,Marker Started at 7,Friend Task
ESQ,3800.7886852000083,,Future_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3803.6368997999816,,Future_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,Friend Task
ESQ,3803.6378096999833,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3807.8368553000037,,Deliberate_response,9.000000000000004,Experience Sampling Questions,1,8082915,,Marker Started at 10,Friend Task
ESQ,3807.838016900001,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3810.736287000007,,Intrusive_response,1.3999999999999995,Experience Sampling Questions,1,8082915,,Marker Started at 3,Friend Task
ESQ,3810.7374825000006,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3813.5871159999806,,Emotion_response,8.199999999999989,Experience Sampling Questions,1,8082915,,Marker Started at 5,Friend Task
ESQ,3813.588315000001,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3816.8868131999916,,Distracting_response,1.9000000000000008,Experience Sampling Questions,1,8082915,,Marker Started at 6,Friend Task
ESQ,3816.8879617000057,,Other_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3820.2541442000074,,Other_response,9.999999999999996,Experience Sampling Questions,1,8082915,,Marker Started at 9,Friend Task
ESQ,3820.255287100008,,Problem_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3823.5198382999806,,Problem_response,1.7999999999999994,Experience Sampling Questions,1,8082915,,Marker Started at 3,Friend Task
ESQ,3823.5209803000034,,Modality_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3826.153879499994,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,Friend Task
ESQ,3826.1549075999937,,Past_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3831.486220299994,,Past_response,9.999999999999984,Experience Sampling Questions,1,8082915,,Marker Started at 3,Friend Task
ESQ,3831.487108000001,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3835.0537484999804,,Detailed_response,5.999999999999997,Experience Sampling Questions,1,8082915,,Marker Started at 4,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,3835.068280300009
Self_Task_Start,3839.177570300002,,,,Friend Task,1,8082915,,,
Start_of_indecisive,3843.252341299987,,,,Friend Task,1,8082915,,,
End_of_indecisive,3843.252341299987,,,,Friend Task,1,8082915,right,,
Start_of_oversensitive,3848.9354863000044,,,,Friend Task,1,8082915,,,
End_of_oversensitive,3848.9354863000044,,,,Friend Task,1,8082915,right,,
Start_of_unappreciative,3855.2351183999854,,,,Friend Task,1,8082915,,,
End_of_unappreciative,3855.2351183999854,,,,Friend Task,1,8082915,left,,
Start_of_cautious,3860.1685795999947,,,,Friend Task,1,8082915,,,
End_of_cautious,3860.1685795999947,,,,Friend Task,1,8082915,right,,
Start_of_systematic,3866.418235799996,,,,Friend Task,1,8082915,,,
End_of_systematic,3866.418235799996,,,,Friend Task,1,8082915,left,,
Start_of_irresponsible,3871.634725799988,,,,Friend Task,1,8082915,,,
End_of_irresponsible,3871.634725799988,,,,Friend Task,1,8082915,left,,
Start_of_quarrelsome,3876.4178987999912,,,,Friend Task,1,8082915,,,
End_of_quarrelsome,3876.4178987999912,,,,Friend Task,1,8082915,left,,
Start_of_excited,3881.317814899987,,,,Friend Task,1,8082915,,,
End_of_excited,3881.317814899987,,,,Friend Task,1,8082915,right,,
Start_of_shy,3887.9007561999897,,,,Friend Task,1,8082915,,,
End_of_shy,3887.9007561999897,,,,Friend Task,1,8082915,left,,
Start_of_nervous,3894.1673109999974,,,,Friend Task,1,8082915,,,
End_of_nervous,3894.1673109999974,,,,Friend Task,1,8082915,right,,
Start_of_unemotional,3900.3337952999864,,,,Friend Task,1,8082915,,,
End_of_unemotional,3900.3337952999864,,,,Friend Task,1,8082915,left,,
Start_of_clumsy,3905.7670580999984,,,,Friend Task,1,8082915,,,
End_of_clumsy,3905.7670580999984,,,,Friend Task,1,8082915,right,,
Start_of_dominating,3912.166805999994,,,,Friend Task,1,8082915,,,
End_of_dominating,3912.166805999994,,,,Friend Task,1,8082915,left,,
Start_of_trustworthy,3917.3333115999994,,,,Friend Task,1,8082915,,,
End_of_trustworthy,3917.3333115999994,,,,Friend Task,1,8082915,right,,
Start_of_emotional,3922.1164802999992,,,,Friend Task,1,8082915,,,
End_of_emotional,3922.1164802999992,,,,Friend Task,1,8082915,right,,
Start_of_tolerant,3928.4327895999886,,,,Friend Task,1,8082915,,,
End_of_tolerant,3928.4327895999886,,,,Friend Task,1,8082915,right,,
Start_of_impulsive,3933.5493778999953,,,,Friend Task,1,8082915,,,
End_of_impulsive,3933.5493778999953,,,,Friend Task,1,8082915,left,,
Start_of_obedient,3939.0159259999928,,,,Friend Task,1,8082915,,,
End_of_obedient,3939.0159259999928,,,,Friend Task,1,8082915,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3941.5563306999975
ESQ,3945.713364299998,,Modality_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3949.899443500006,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 9,Friend Task
ESQ,3949.900625999988,,Future_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3953.465394800005,,Future_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Friend Task
ESQ,3953.4665269999823,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3956.5831452999846,,Knowledge_response,9.899999999999986,Experience Sampling Questions,1,8082915,,Marker Started at 6,Friend Task
ESQ,3956.5843608999858,,Other_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3959.833763200004,,Other_response,10.0,Experience Sampling Questions,1,8082915,,Marker Started at 7,Friend Task
ESQ,3959.8349487999803,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Friend Task
