METADATA:
Block Runtime,Experiment Seed,Subject
90,4528320,subject004
Time after setup,1116.9724472
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4170.556100899999
ESQ,4172.097964,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4176.2188025,,Absorption_response,6.500000000000012,Experience Sampling Questions,1,4528320,,Marker Started at 10,Easy Math Task
ESQ,4176.219963,,Future_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4179.75231,,Future_response,3.3000000000000163,Experience Sampling Questions,1,4528320,,Marker Started at 10,Easy Math Task
ESQ,4179.7534514,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4183.418539599999,,Intrusive_response,1.5999999999999992,Experience Sampling Questions,1,4528320,,Marker Started at 3,Easy Math Task
ESQ,4183.4196622,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4187.568761099999,,Emotion_response,5.400000000000006,Experience Sampling Questions,1,4528320,,Marker Started at 7,Easy Math Task
ESQ,4187.5699182,,Problem_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4191.3512369,,Problem_response,7.999999999999992,Experience Sampling Questions,1,4528320,,Marker Started at 2,Easy Math Task
ESQ,4191.3524422,,Past_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4194.2183361,,Past_response,2.0,Experience Sampling Questions,1,4528320,,Marker Started at 2,Easy Math Task
ESQ,4194.2194622,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4196.6351563,,Distracting_response,2.0,Experience Sampling Questions,1,4528320,,Marker Started at 2,Easy Math Task
ESQ,4196.6363013,,Self_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4199.6346605,,Self_response,2.000000000000001,Experience Sampling Questions,1,4528320,,Marker Started at 6,Easy Math Task
ESQ,4199.6358304,,Other_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4202.567952699999,,Other_response,1.8999999999999984,Experience Sampling Questions,1,4528320,,Marker Started at 4,Easy Math Task
ESQ,4202.5691004,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4209.5346094999995,,Knowledge_response,9.1,Experience Sampling Questions,1,4528320,,Marker Started at 9,Easy Math Task
ESQ,4209.5357699999995,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4212.9175463,,Deliberate_response,8.799999999999994,Experience Sampling Questions,1,4528320,,Marker Started at 7,Easy Math Task
ESQ,4212.9186853,,Focus_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4218.1336481,,Focus_response,9.799999999999983,Experience Sampling Questions,1,4528320,,Marker Started at 5,Easy Math Task
ESQ,4218.1347814,,Modality_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4222.9333283,,Modality_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,Easy Math Task
ESQ,4222.934509799999,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4231.733287499999,,Detailed_response,9.499999999999986,Experience Sampling Questions,1,4528320,,Marker Started at 3,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,4231.7487912999995
Math Task Start,4.508921900000132,,,,Easy Math Task,1,4528320,,,
fixation cross,4.519987399999991,,,,Easy Math Task,1,4528320,,,
Math Trial Start,6.564656200000172,,,,Easy Math Task,1,4528320,,,
Choice presented,6.583275599999979,,,,Easy Math Task,1,4528320,,,
Choice made,8.364237100000537,,,,Easy Math Task,1,4528320,,,
Math Trial End,8.364268999999695,True,,,Easy Math Task,1,4528320,,,
Math Trial End,8.36428270000033,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,10.398116299999856,,,,Easy Math Task,1,4528320,,,
Choice presented,10.416381300000467,,,,Easy Math Task,1,4528320,,,
Choice made,12.181362999999692,,,,Easy Math Task,1,4528320,,,
Math Trial End,12.181452200000422,True,,,Easy Math Task,1,4528320,,,
Math Trial End,12.18150280000009,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,14.207976499999859,,,,Easy Math Task,1,4528320,,,
Choice presented,14.216152099999817,,,,Easy Math Task,1,4528320,,,
Choice made,16.11405509999986,,,,Easy Math Task,1,4528320,,,
Math Trial End,16.114112500000374,True,,,Easy Math Task,1,4528320,,,
Math Trial End,16.114146599999913,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,18.14372639999965,,,,Easy Math Task,1,4528320,,,
Choice presented,18.149603800000477,,,,Easy Math Task,1,4528320,,,
Choice made,19.947667000000365,,,,Easy Math Task,1,4528320,,,
Math Trial End,19.9477624000001,True,,,Easy Math Task,1,4528320,,,
Math Trial End,19.947817100000066,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,21.977602599999955,,,,Easy Math Task,1,4528320,,,
Choice presented,21.982909600000312,,,,Easy Math Task,1,4528320,,,
Choice made,23.813691299999846,,,,Easy Math Task,1,4528320,,,
Math Trial End,23.813722699999744,True,,,Easy Math Task,1,4528320,,,
Math Trial End,23.8137370000004,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,25.843278800000007,,,,Easy Math Task,1,4528320,,,
Choice presented,25.849217500000123,,,,Easy Math Task,1,4528320,,,
Choice made,27.697510500000135,,,,Easy Math Task,1,4528320,,,
Math Trial End,27.697600100000273,True,,,Easy Math Task,1,4528320,,,
Math Trial End,27.697650400000384,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,29.722284100000252,,,,Easy Math Task,1,4528320,,,
Choice presented,29.732184600000437,,,,Easy Math Task,1,4528320,,,
Choice made,31.61363210000036,,,,Easy Math Task,1,4528320,,,
Math Trial End,31.61366369999996,True,,,Easy Math Task,1,4528320,,,
Math Trial End,31.613677700000153,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,33.64331940000011,,,,Easy Math Task,1,4528320,,,
Choice presented,33.6490644000005,,,,Easy Math Task,1,4528320,,,
Choice made,35.51369069999964,,,,Easy Math Task,1,4528320,,,
Math Trial End,35.51376419999997,True,,,Easy Math Task,1,4528320,,,
Math Trial End,35.513801900000544,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,37.54406100000051,,,,Easy Math Task,1,4528320,,,
Choice presented,37.54891520000001,,,,Easy Math Task,1,4528320,,,
Choice made,39.36304019999989,,,,Easy Math Task,1,4528320,,,
Math Trial End,39.363073700000314,True,,,Easy Math Task,1,4528320,,,
Math Trial End,39.36308850000023,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,41.38966260000052,,,,Easy Math Task,1,4528320,,,
Choice presented,41.39848350000011,,,,Easy Math Task,1,4528320,,,
Choice made,43.297069199999896,,,,Easy Math Task,1,4528320,,,
Math Trial End,43.297188200000164,True,,,Easy Math Task,1,4528320,,,
Math Trial End,43.29723869999998,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,45.32262869999977,,,,Easy Math Task,1,4528320,,,
Choice presented,45.33206130000053,,,,Easy Math Task,1,4528320,,,
Choice made,47.09692019999966,,,,Easy Math Task,1,4528320,,,
Math Trial End,47.097016700000495,True,,,Easy Math Task,1,4528320,,,
Math Trial End,47.09707080000044,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,49.12578870000016,,,,Easy Math Task,1,4528320,,,
Choice presented,49.13203609999982,,,,Easy Math Task,1,4528320,,,
Choice made,51.080151500000284,,,,Easy Math Task,1,4528320,,,
Math Trial End,51.080243500000506,True,,,Easy Math Task,1,4528320,,,
Math Trial End,51.08029290000013,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,53.10937269999977,,,,Easy Math Task,1,4528320,,,
Choice presented,53.1144419000002,,,,Easy Math Task,1,4528320,,,
Choice made,55.39592100000027,,,,Easy Math Task,1,4528320,,,
Math Trial End,55.3959560000003,True,,,Easy Math Task,1,4528320,,,
Math Trial End,55.39597049999975,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,57.42070539999986,,,,Easy Math Task,1,4528320,,,
Choice presented,57.431503099999645,,,,Easy Math Task,1,4528320,,,
Choice made,59.312694199999896,,,,Easy Math Task,1,4528320,,,
Math Trial End,59.31272530000024,True,,,Easy Math Task,1,4528320,,,
Math Trial End,59.31274070000018,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,61.34258620000037,,,,Easy Math Task,1,4528320,,,
Choice presented,61.34821699999975,,,,Easy Math Task,1,4528320,,,
Choice made,63.12919409999995,,,,Easy Math Task,1,4528320,,,
Math Trial End,63.12922510000044,True,,,Easy Math Task,1,4528320,,,
Math Trial End,63.12923950000004,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,65.15920629999982,,,,Easy Math Task,1,4528320,,,
Choice presented,65.1649268000001,,,,Easy Math Task,1,4528320,,,
Choice made,66.9795936999999,,,,Easy Math Task,1,4528320,,,
Math Trial End,66.97968860000037,True,,,Easy Math Task,1,4528320,,,
Math Trial End,66.97974419999991,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,69.01000070000009,,,,Easy Math Task,1,4528320,,,
Choice presented,69.01428610000039,,,,Easy Math Task,1,4528320,,,
Choice made,70.81229489999987,,,,Easy Math Task,1,4528320,,,
Math Trial End,70.8123244999997,True,,,Easy Math Task,1,4528320,,,
Math Trial End,70.81233840000004,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,72.84198379999998,,,,Easy Math Task,1,4528320,,,
Choice presented,72.8473911000001,,,,Easy Math Task,1,4528320,,,
Choice made,74.61205580000023,,,,Easy Math Task,1,4528320,,,
Math Trial End,74.61208710000028,True,,,Easy Math Task,1,4528320,,,
Math Trial End,74.61210120000032,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,76.64245519999986,,,,Easy Math Task,1,4528320,,,
Choice presented,76.64730500000042,,,,Easy Math Task,1,4528320,,,
Choice made,78.49525619999986,,,,Easy Math Task,1,4528320,,,
Math Trial End,78.49528680000003,True,,,Easy Math Task,1,4528320,,,
Math Trial End,78.49530080000022,True,,,Easy Math Task,1,4528320,,,
Math Task End,80.51315559999966,,,,Easy Math Task,1,4528320,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4312.2848807
ESQ,4314.4586903,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4318.2309845,,Intrusive_response,2.900000000000009,Experience Sampling Questions,1,4528320,,Marker Started at 8,Easy Math Task
ESQ,4318.232121,,Problem_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4321.0139904,,Problem_response,8.399999999999995,Experience Sampling Questions,1,4528320,,Marker Started at 7,Easy Math Task
ESQ,4321.0151083,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4324.2800578,,Knowledge_response,9.099999999999993,Experience Sampling Questions,1,4528320,,Marker Started at 7,Easy Math Task
ESQ,4324.2812355999995,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4330.1643333,,Absorption_response,7.500000000000009,Experience Sampling Questions,1,4528320,,Marker Started at 10,Easy Math Task
ESQ,4330.1654736,,Self_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4333.2800851,,Self_response,1.7999999999999994,Experience Sampling Questions,1,4528320,,Marker Started at 3,Easy Math Task
ESQ,4333.2812306,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4336.1479051,,Deliberate_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 10,Easy Math Task
ESQ,4336.149018,,Future_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4339.3967309,,Future_response,2.400000000000005,Experience Sampling Questions,1,4528320,,Marker Started at 7,Easy Math Task
ESQ,4339.3978419,,Modality_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4343.645697999999,,Modality_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,Easy Math Task
ESQ,4343.646887399999,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4347.529057299999,,Distracting_response,1.9999999999999973,Experience Sampling Questions,1,4528320,,Marker Started at 5,Easy Math Task
ESQ,4347.5302026,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4351.462704799999,,Emotion_response,5.300000000000017,Experience Sampling Questions,1,4528320,,Marker Started at 10,Easy Math Task
ESQ,4351.4630367,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4355.4957767999995,,Detailed_response,8.799999999999986,Experience Sampling Questions,1,4528320,,Marker Started at 4,Easy Math Task
ESQ,4355.496984599999,,Other_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4358.46364,,Other_response,2.4999999999999987,Experience Sampling Questions,1,4528320,,Marker Started at 4,Easy Math Task
ESQ,4358.4647644,,Focus_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4362.4966318,,Focus_response,9.999999999999984,Experience Sampling Questions,1,4528320,,Marker Started at 3,Easy Math Task
ESQ,4362.4977565,,Past_start,,Experience Sampling Questions,1,4528320,,,Easy Math Task
ESQ,4366.3466901,,Past_response,1.7000000000000082,Experience Sampling Questions,1,4528320,,Marker Started at 8,Easy Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,4366.3698761
Math Task Start,4369.3842994,,,,,,,,,
fixation cross,4369.3948137,,,,,,,,,
Math Trial Start,4371.4632857,,,,,,,,,
Choice presented,4371.4812118,,,,,,,,,
Choice made,4373.645342899999,,,,,,,,,
Math Trial End,4373.6454063,True,,,,,,,,
Math Trial End,4373.6454407,True,,,,,,,,
Math Trial Start,4375.6789278999995,,,,,,,,,
Choice presented,4375.6972374,,,,,,,,,
Choice made,4377.5790206,,,,,,,,,
Math Trial End,4377.57911,True,,,,,,,,
Math Trial End,4377.5791552,True,,,,,,,,
Math Trial Start,4379.610430199999,,,,,,,,,
Choice presented,4379.6138081,,,,,,,,,
Choice made,4382.4614519,,,,,,,,,
Math Trial End,4382.4614947,True,,,,,,,,
Math Trial End,4382.4615096,True,,,,,,,,
Math Trial Start,4384.4934238999995,,,,,,,,,
Choice presented,4384.4970256999995,,,,,,,,,
Choice made,4388.3783886,,,,,,,,,
Math Trial End,4388.3784673,True,,,,,,,,
Math Trial End,4388.3785074,True,,,,,,,,
Math Trial Start,4390.407577999999,,,,,,,,,
Choice presented,4390.4137393,,,,,,,,,
Choice made,4392.2612687,,,,,,,,,
Math Trial End,4392.2612985999995,True,,,,,,,,
Math Trial End,4392.261312,True,,,,,,,,
Math Trial Start,4394.2861038,,,,,,,,,
Choice presented,4394.2958198,,,,,,,,,
Choice made,4396.2277702,,,,,,,,,
Math Trial End,4396.2277999,True,,,,,,,,
Math Trial End,4396.2278134,True,,,,,,,,
Math Trial Start,4398.2524433,,,,,,,,,
Choice presented,4398.2625607,,,,,,,,,
Choice made,4400.2275185,,,,,,,,,
Math Trial End,4400.2275494,True,,,,,,,,
Math Trial End,4400.227563099999,True,,,,,,,,
Math Trial Start,4402.2524984,,,,,,,,,
Choice presented,4402.2622102,,,,,,,,,
Choice made,4404.1273523,,,,,,,,,
Math Trial End,4404.1273829,True,,,,,,,,
Math Trial End,4404.1273972,True,,,,,,,,
Math Trial Start,4406.1516099,,,,,,,,,
Choice presented,4406.162345299999,,,,,,,,,
Choice made,4407.9272943,,,,,,,,,
Math Trial End,4407.927329,True,,,,,,,,
Math Trial End,4407.9273433,True,,,,,,,,
Math Trial Start,4409.9517639999995,,,,,,,,,
Choice presented,4409.962198,,,,,,,,,
Choice made,4411.8105018,,,,,,,,,
Math Trial End,4411.8105332,True,,,,,,,,
Math Trial End,4411.8105465,True,,,,,,,,
Math Trial Start,4413.834968499999,,,,,,,,,
Choice presented,4413.8453607,,,,,,,,,
Choice made,4415.7270256,,,,,,,,,
Math Trial End,4415.7270559,True,,,,,,,,
Math Trial End,4415.727069699999,True,,,,,,,,
Math Trial Start,4417.7511814,,,,,,,,,
Choice presented,4417.7618175,,,,,,,,,
Choice made,4419.6104385,,,,,,,,,
Math Trial End,4419.6104709,True,,,,,,,,
Math Trial End,4419.6104841999995,True,,,,,,,,
Math Trial Start,4421.635711,,,,,,,,,
Choice presented,4421.644965699999,,,,,,,,,
Choice made,4423.560087299999,,,,,,,,,
Math Trial End,4423.5601178,True,,,,,,,,
Math Trial End,4423.560131499999,True,,,,,,,,
Math Trial Start,4425.583802499999,,,,,,,,,
Choice presented,4425.5949878,,,,,,,,,
Choice made,4427.5100277,,,,,,,,,
Math Trial End,4427.5100609,True,,,,,,,,
Math Trial End,4427.5100769,True,,,,,,,,
Math Trial Start,4429.533995899999,,,,,,,,,
Choice presented,4429.5449189,,,,,,,,,
Choice made,4431.3598529,,,,,,,,,
Math Trial End,4431.359886599999,True,,,,,,,,
Math Trial End,4431.3599085,True,,,,,,,,
Math Trial Start,4433.3848142,,,,,,,,,
Choice presented,4433.3946682999995,,,,,,,,,
Choice made,4435.209793,,,,,,,,,
Math Trial End,4435.209827799999,True,,,,,,,,
Math Trial End,4435.2098429,True,,,,,,,,
Math Trial Start,4437.2342272999995,,,,,,,,,
Choice presented,4437.2445323,,,,,,,,,
Choice made,4439.093153,,,,,,,,,
Math Trial End,4439.0931863999995,True,,,,,,,,
Math Trial End,4439.0932187,True,,,,,,,,
Math Trial Start,4441.1170482,,,,,,,,,
Choice presented,4441.127713,,,,,,,,,
Choice made,4443.0262126,,,,,,,,,
Math Trial End,4443.0262476,True,,,,,,,,
Math Trial End,4443.026261399999,True,,,,,,,,
Math Trial Start,4445.0507434,,,,,,,,,
Choice presented,4445.0609518,,,,,,,,,
Choice made,4446.8427575999995,,,,,,,,,
Math Trial End,4446.842791499999,False,,,,,,,,
Math Trial End,4446.8428059,False,,,,,,,,
Math Task End,4448.8593703,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4448.860092399999
ESQ,4449.987547199999,,Future_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4454.792766199999,,Future_response,1.2000000000000117,Experience Sampling Questions,1,4528320,,Marker Started at 9,Hard Math Task
ESQ,4454.7930347,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4459.658990999999,,Emotion_response,6.099999999999997,Experience Sampling Questions,1,4528320,,Marker Started at 4,Hard Math Task
ESQ,4459.659247199999,,Other_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4465.2756281,,Other_response,2.900000000000001,Experience Sampling Questions,1,4528320,,Marker Started at 2,Hard Math Task
ESQ,4465.275893999999,,Problem_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4468.4597114,,Problem_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 9,Hard Math Task
ESQ,4468.4599711,,Self_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4472.8917888,,Self_response,1.6999999999999975,Experience Sampling Questions,1,4528320,,Marker Started at 5,Hard Math Task
ESQ,4472.892035299999,,Focus_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4476.3252163,,Focus_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,Hard Math Task
ESQ,4476.3254762,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4479.7246728,,Detailed_response,9.0,Experience Sampling Questions,1,4528320,,Marker Started at 9,Hard Math Task
ESQ,4479.7249507999995,,Modality_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4482.825403899999,,Modality_response,9.599999999999998,Experience Sampling Questions,1,4528320,,Marker Started at 9,Hard Math Task
ESQ,4482.8256549,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4486.474832999999,,Absorption_response,9.499999999999986,Experience Sampling Questions,1,4528320,,Marker Started at 4,Hard Math Task
ESQ,4486.4750859,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4489.4256416,,Intrusive_response,1.6999999999999993,Experience Sampling Questions,1,4528320,,Marker Started at 3,Hard Math Task
ESQ,4489.4259031,,Past_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4493.290892,,Past_response,3.799999999999999,Experience Sampling Questions,1,4528320,,Marker Started at 5,Hard Math Task
ESQ,4493.2911736999995,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4497.7912792,,Distracting_response,1.0,Experience Sampling Questions,1,4528320,,Marker Started at 10,Hard Math Task
ESQ,4497.7915336,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4501.1749957,,Knowledge_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 10,Hard Math Task
ESQ,4501.175261699999,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4505.040953899999,,Deliberate_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 4,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,4505.0500358
Math Task Start,4509.5971762,,,,,,,,,
fixation cross,4509.6075298,,,,,,,,,
Math Trial Start,4511.6507219,,,,,,,,,
Choice presented,4511.6587795,,,,,,,,,
Choice made,4513.4739216,,,,,,,,,
Math Trial End,4513.473959,True,,,,,,,,
Math Trial End,4513.4739727999995,True,,,,,,,,
Math Trial Start,4515.4996751,,,,,,,,,
Choice presented,4515.5088507,,,,,,,,,
Choice made,4517.440475099999,,,,,,,,,
Math Trial End,4517.4405109,True,,,,,,,,
Math Trial End,4517.440525,True,,,,,,,,
Math Trial Start,4519.4656587,,,,,,,,,
Choice presented,4519.475082399999,,,,,,,,,
Choice made,4521.3735953,,,,,,,,,
Math Trial End,4521.3736303,True,,,,,,,,
Math Trial End,4521.3736450999995,True,,,,,,,,
Math Trial Start,4523.3986138,,,,,,,,,
Choice presented,4523.408146299999,,,,,,,,,
Choice made,4525.2067455,,,,,,,,,
Math Trial End,4525.2067754,True,,,,,,,,
Math Trial End,4525.206789,True,,,,,,,,
Math Trial Start,4527.2315143999995,,,,,,,,,
Choice presented,4527.241359,,,,,,,,,
Choice made,4529.073264199999,,,,,,,,,
Math Trial End,4529.0732984999995,True,,,,,,,,
Math Trial End,4529.0733137,True,,,,,,,,
Math Trial Start,4531.0979787,,,,,,,,,
Choice presented,4531.1079742,,,,,,,,,
Choice made,4533.823128399999,,,,,,,,,
Math Trial End,4533.823160999999,True,,,,,,,,
Math Trial End,4533.8231748,True,,,,,,,,
Math Trial Start,4535.847984399999,,,,,,,,,
Choice presented,4535.8578564,,,,,,,,,
Choice made,4537.706308,,,,,,,,,
Math Trial End,4537.706339599999,True,,,,,,,,
Math Trial End,4537.7063535,True,,,,,,,,
Math Trial Start,4539.7310732999995,,,,,,,,,
Choice presented,4539.7412352,,,,,,,,,
Choice made,4541.5895018,,,,,,,,,
Math Trial End,4541.5895331,True,,,,,,,,
Math Trial End,4541.589547199999,True,,,,,,,,
Math Trial Start,4543.6132535,,,,,,,,,
Choice presented,4543.6244496,,,,,,,,,
Choice made,4545.6895294999995,,,,,,,,,
Math Trial End,4545.6895675999995,True,,,,,,,,
Math Trial End,4545.6895831,True,,,,,,,,
Math Trial Start,4547.7142902,,,,,,,,,
Choice presented,4547.724257899999,,,,,,,,,
Choice made,4549.6559578,,,,,,,,,
Math Trial End,4549.656002199999,True,,,,,,,,
Math Trial End,4549.6560178,True,,,,,,,,
Math Trial Start,4551.6813084,,,,,,,,,
Choice presented,4551.6908315,,,,,,,,,
Choice made,4553.4891563,,,,,,,,,
Math Trial End,4553.4891916,True,,,,,,,,
Math Trial End,4553.4892056,True,,,,,,,,
Math Trial Start,4555.513067,,,,,,,,,
Choice presented,4555.5240757,,,,,,,,,
Choice made,4557.3891192,,,,,,,,,
Math Trial End,4557.3891576,True,,,,,,,,
Math Trial End,4557.3891723,True,,,,,,,,
Math Trial Start,4559.4140231,,,,,,,,,
Choice presented,4559.4239839,,,,,,,,,
Choice made,4563.3721741,,,,,,,,,
Math Trial End,4563.3722072,True,,,,,,,,
Math Trial End,4563.3722209,True,,,,,,,,
Math Trial Start,4565.3970331,,,,,,,,,
Choice presented,4565.4068742,,,,,,,,,
Choice made,4569.689168,,,,,,,,,
Math Trial End,4569.6891989999995,True,,,,,,,,
Math Trial End,4569.6892155,True,,,,,,,,
Math Trial Start,4571.7137267,,,,,,,,,
Choice presented,4571.7235206,,,,,,,,,
Choice made,4573.5385138,,,,,,,,,
Math Trial End,4573.5385495,True,,,,,,,,
Math Trial End,4573.5385643,True,,,,,,,,
Math Trial Start,4575.5631065,,,,,,,,,
Choice presented,4575.5735288999995,,,,,,,,,
Choice made,4577.438330399999,,,,,,,,,
Math Trial End,4577.4383619,True,,,,,,,,
Math Trial End,4577.4383756,True,,,,,,,,
Math Trial Start,4579.4620153,,,,,,,,,
Choice presented,4579.4733834,,,,,,,,,
Choice made,4581.871469199999,,,,,,,,,
Math Trial End,4581.8715027,True,,,,,,,,
Math Trial End,4581.871517,True,,,,,,,,
Math Trial Start,4583.8952296,,,,,,,,,
Choice presented,4583.9064165,,,,,,,,,
Choice made,4585.721406199999,,,,,,,,,
Math Trial End,4585.721438699999,True,,,,,,,,
Math Trial End,4585.7214527999995,True,,,,,,,,
Math Trial Start,4587.7454154,,,,,,,,,
Choice presented,4587.7562872,,,,,,,,,
Choice made,4589.5546334,,,,,,,,,
Math Trial End,4589.5546673,True,,,,,,,,
Math Trial End,4589.5546822999995,True,,,,,,,,
Math Trial Start,4591.5790649,,,,,,,,,
Choice presented,4591.5896027,,,,,,,,,
Choice made,4593.4878534,,,,,,,,,
Math Trial End,4593.4878862,True,,,,,,,,
Math Trial End,4593.487900499999,True,,,,,,,,
Math Trial Start,4595.5121367,,,,,,,,,
Choice presented,4595.522795999999,,,,,,,,,
Choice made,4597.8877243,,,,,,,,,
Math Trial End,4597.887766,True,,,,,,,,
Math Trial End,4597.8877815,True,,,,,,,,
Math Trial Start,4599.9132549999995,,,,,,,,,
Choice presented,4599.922618,,,,,,,,,
Choice made,4601.7541457,,,,,,,,,
Math Trial End,4601.7541795,True,,,,,,,,
Math Trial End,4601.7541941,True,,,,,,,,
Math Trial Start,4603.7793703,,,,,,,,,
Choice presented,4603.7890729,,,,,,,,,
Choice made,4605.620867199999,,,,,,,,,
Math Trial End,4605.6209043,True,,,,,,,,
Math Trial End,4605.6209191,True,,,,,,,,
Math Task End,4607.638156999999,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4607.639640599999
ESQ,4608.731816699999,,Other_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4614.370274299999,,Other_response,1.3,Experience Sampling Questions,1,4528320,,Marker Started at 3,Hard Math Task
ESQ,4614.3705626,,Modality_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4617.1706065,,Modality_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 10,Hard Math Task
ESQ,4617.1708684,,Problem_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4619.7541977,,Problem_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 8,Hard Math Task
ESQ,4619.754447599999,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4622.6879712,,Knowledge_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 10,Hard Math Task
ESQ,4622.6882243,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4625.420712499999,,Intrusive_response,1.2000000000000002,Experience Sampling Questions,1,4528320,,Marker Started at 2,Hard Math Task
